,0
0,104770273.97447315
1,105401434.02917212
2,105682382.94746852
3,105932786.5334513
4,106947175.78935981
5,106652832.21857661
6,106592632.84249708
7,107441508.4491941
8,107481534.93177198
9,106785145.19868904
10,107395183.37842676
11,107910972.30681202
12,107559414.45241418
13,106461860.84323183
14,105634416.8846387
15,106682488.44258949
16,106716490.84898514
17,102838937.9453135
18,108198990.91555153
19,108393308.0248821
20,109580107.27933772
21,109337325.7509322
22,110027292.87135792
23,110128467.4869839
24,110753287.10181995
25,111012099.06047341
26,111017848.77399966
27,111846232.38426387
28,111915656.43455854
29,111717252.70794964
30,111738207.22887188
31,111606388.765091
32,112417328.48493366
33,111420137.15863287
34,110802127.98440218
35,110838331.87059101
36,111551001.41383596
37,112781084.18783925
38,114096471.3578782
39,114169175.92169851
40,114733751.23484224
41,114779826.64964925
42,114756844.30232479
43,115158091.82979964
44,115483930.35448886
45,116007499.38647273
46,115771027.43707564
47,115634214.30203497
48,115712310.80457878
49,115848175.56213728
50,116066219.64309332
51,114734561.22634608
52,114618526.31389308
53,116337018.215323
54,116049279.70300782
55,115693160.93168423
56,115301446.08972707
57,115834158.47474703
58,115488309.25830984
59,116202766.78171635
60,115783025.63079372
61,114782701.27804628
62,115185853.33495516
