,0
0,158000047.45491302
1,158687502.01829195
2,162221459.22642
3,163302028.72888276
4,164106068.31409517
5,166094769.53121492
6,166145332.2693515
7,168545931.45375457
8,166207878.61871615
9,163020245.8792264
10,162140026.5418442
11,161659906.91878876
12,158883634.71798554
13,157915836.6007529
14,159367283.70022127
15,157383328.4656949
16,154529071.04483822
17,148125170.68498468
18,149635737.39971858
19,150855626.79080257
20,147532284.64108577
21,147530170.7414172
22,147334581.58210507
23,146986060.5889215
24,149492440.00967464
25,149530874.33037287
26,152092513.70664608
27,150291147.1433746
28,151794574.43210018
29,150909412.69728693
30,152364235.84124935
31,153578159.86205867
32,155922474.91173643
33,153544826.44105098
34,151096769.05521053
35,148615835.62700006
36,147774428.97997066
37,150171149.9484753
38,148155716.99176326
39,150090394.21587276
40,151872205.0319372
41,153017507.05353388
42,154238258.74153253
43,153656072.0482812
44,154445007.32011163
45,153898740.27182552
46,152127265.5291363
47,150471201.9545141
48,150469121.70684808
49,151359986.03047115
50,146159196.89246088
51,146826699.28129023
52,150173183.37066767
53,148782565.61804986
54,149227980.73818538
55,151273241.58385372
56,150966711.6291186
57,150718795.4003979
58,149617820.17377436
59,150925286.86348262
60,150173568.4688055
61,150225114.3273437
62,151350355.53886226
