,0
0,-11111.716423302889
1,-1396.010667681694
2,-68502.01530635357
3,38098.35995358229
4,-295630.1713769436
5,-50122.66359743476
6,-279375.1983215213
7,191328.53679692745
8,223894.10468384624
9,-203379.234852314
10,-69850.34665775299
11,37808.53726193309
12,-357632.72466796637
13,149709.9856249988
14,-708416.0920080543
15,141171.7262609303
16,151196.77822995186
17,502497.21275389194
18,353413.5062036216
19,12936.510234355927
20,1381027.8062914908
21,-754708.6428210437
22,421565.21410155296
23,393037.85005128384
24,466771.00689452887
25,-498812.6113476753
26,173076.83770021796
27,-674347.3527929485
28,-383794.96485352516
29,116940.58975708485
30,-78626.38513672352
31,-144210.2129369974
32,-348881.3586218357
33,-145565.27764040232
34,-211368.29360595345
35,-1315.6369995176792
36,230538.68428957462
37,-113586.5297973752
38,1194667.9906970263
39,167423.8221679926
40,17970.768603533506
41,284581.71450805664
42,-1513183.847154528
43,-20627.195566415787
44,-836435.5386401415
45,1117673.6443603635
46,-1395319.9012756348
47,-433061.625
48,1941884.0765429735
49,637167.713332504
50,-689352.1147729456
51,170805.8262451291
52,-1120253.2531323433
53,-569087.7078710794
54,-1192383.2372400165
55,14902.350644528866
56,-1281.8836669921875
57,-3900757.254760742
58,193918.05374509096
59,2621061.9729736447
60,-577081.2605005205
61,-1252.223667025566
