,0
0,153536.97330768406
1,-324844.6795208007
2,-175403.80686731637
3,1478400.9210159928
4,2034049.1607648283
5,-32615.51922108233
6,-412222.3795539439
7,-1097551.768924445
8,-155747.71935620904
9,-746122.2017147243
10,99691.15356981754
11,-58007.531499654055
12,-140039.8981167078
13,651537.5465022177
14,-467581.3631489426
15,1963542.5502851754
16,70746.69982984662
17,-863234.6131172925
18,696460.3786126673
19,-439526.02644494176
20,-450845.5177320689
21,-55404.06243981421
22,296190.1959246099
23,-279763.357362926
24,-148328.58734411
25,-155381.31271606684
26,-675912.1880929023
27,105729.27949756384
28,1360183.889265135
29,843335.085675165
30,-475587.63214221597
31,-500745.15218663216
32,-422770.5331944674
33,-193026.22750499845
34,387116.2067708075
35,1384488.8920510411
36,14153.088160991669
37,51089.24519202113
38,-404008.02343969047
39,253253.74951256812
40,42787.97784921527
41,-84538.39200806618
42,-1467595.0441723466
43,-65222.271182760596
44,814467.8160880655
45,-674542.873793453
46,1318668.9355831146
47,436261.68907789886
48,-199908.16735754907
49,-397212.3705455363
50,471054.8087605238
51,-614074.9248032272
52,496809.1869431138
53,-1233565.190037489
54,-152593.67302636802
55,675833.5123132318
56,-767748.1017631739
57,-879689.3210742325
58,-942207.471329838
59,-389141.60455584526
60,-36217.437475025654
61,215891.12951514125
