,0
0,1235723.0261406936
1,1232283.0132490676
2,1232804.463339017
3,1235504.0980782905
4,1234225.7370900218
5,1236092.7478772856
6,1235161.7885473429
7,1237380.2672873428
8,1239867.7696173424
9,1239305.614177342
10,1237859.9714573424
11,1237561.7172673428
12,1237561.7172673428
13,1237561.7172673428
14,1237561.7172673428
15,1237561.7172673428
16,1237561.7172673428
17,1237561.7172673428
18,1237561.7172673428
19,1237561.7172673428
20,1237561.7172673428
21,1237561.7172673428
22,1237561.7172673428
23,1237561.7172673428
24,1237561.7172673428
25,1237561.7172673428
26,1237561.7172673428
27,1237561.7172673428
28,1237561.7172673428
29,1237574.7986373426
30,1237562.5146673424
31,1237516.7095473425
32,1237729.1874873426
33,1237515.3387473423
34,1237649.9989273427
35,1237408.6077973426
36,1237386.352157343
37,1236370.2207573429
38,1237373.3399573432
39,1236355.4687773436
40,1237453.1344073436
41,1238100.3425573437
42,1238056.6480773436
43,1239698.8686573436
44,1239325.2524173437
45,1239720.7956373433
46,1239874.5826473432
47,1240067.7016873432
48,1239385.677497343
49,1239606.562997343
50,1239206.134047343
51,1237733.1586473428
52,1235890.355557343
53,1236441.986587343
54,1234156.756917343
55,1235518.2148673432
56,1231232.1813173431
57,1230814.3279373432
58,1228071.491017343
59,1227010.9816973428
60,1228474.4656473428
61,1228167.4773073425
62,1228167.4773073425
63,1228265.3637773427
