,0
0,1247370.6006528623
1,1247139.2107528627
2,1247316.767662863
3,1247926.9120628627
4,1247808.4904228628
5,1247808.4904228628
6,1247808.4904228628
7,1247808.4904228628
8,1247855.8159728628
9,1247570.091822863
10,1247555.374122863
11,1247657.2750328628
12,1247669.191892863
13,1247611.644622863
14,1247611.644622863
15,1247611.644622863
16,1247611.644622863
17,1247611.644622863
18,1247475.0961828628
19,1247461.6807528627
20,1246946.7208928624
21,1247322.2943528625
22,1247591.0996728628
23,1247553.0521628626
24,1247553.0521628626
25,1247553.0521628626
26,1247553.0521628626
27,1247553.0521628626
28,1247553.0521628626
29,1247553.0521628626
30,1247553.0521628626
31,1247553.0521628626
32,1247553.0521628626
33,1247553.0521628626
34,1247553.0521628626
35,1247553.0521628626
36,1247553.0521628626
37,1247553.0521628626
38,1247553.0521628626
39,1247553.0521628626
40,1247553.0521628626
41,1247553.0521628626
42,1247553.0521628626
43,1247553.0521628626
44,1247553.0521628626
45,1247553.0521628626
46,1247553.0521628626
47,1247553.0521628626
48,1247553.0521628626
49,1247553.0521628626
50,1247553.0521628626
51,1247553.0521628626
52,1247553.0521628626
53,1247553.0521628626
54,1247553.0521628626
55,1247553.0521628626
56,1247553.0521628626
57,1247553.0521628626
58,1247553.0521628626
59,1247553.0521628626
60,1247553.0521628626
61,1247553.0521628626
62,1247553.0521628626
63,1247553.0521628626
