,0
0,1182277.9251488997
1,1182236.8877023652
2,1184258.1863029087
3,1182894.1744676735
4,1182835.0130627109
5,1183781.6228459664
6,1185435.472993032
7,1185291.4856981535
8,1186154.3105815644
9,1186663.7647450387
10,1188089.424023131
11,1188342.0262609525
12,1187947.4640807183
13,1188416.3000547239
14,1187524.762883371
15,1188746.6467469381
16,1187513.7695788043
17,1190656.4474434247
18,1190071.111736197
19,1187946.0013297012
20,1189120.014347142
21,1191002.9509729175
22,1190014.3371429564
23,1189548.237796581
24,1187425.2454118854
25,1188593.774072777
26,1189088.1465267192
27,1186314.3036671334
28,1185495.2278431458
29,1187742.0378535148
30,1185193.4471124166
31,1183967.5257926234
32,1189084.9155101392
33,1186641.8213381232
34,1188611.764955453
35,1191760.9542951048
36,1189382.5471409017
37,1190488.678012714
38,1189902.1226767404
39,1198395.9291803772
40,1200711.056150929
41,1206523.2204759875
42,1206294.7020311994
43,1210169.8227647305
44,1207530.0876373528
45,1206533.624980803
46,1205797.8225636142
47,1208081.5284120962
48,1208633.8541233325
49,1212067.8860625133
50,1213121.045448823
51,1210576.8972365635
52,1215141.045328517
53,1220527.164459687
54,1219566.5919065098
55,1218584.731860641
56,1220319.8128647306
57,1220510.2541989852
58,1219228.690313257
59,1219919.1009603501
60,1221350.8525239443
61,1217530.8803565488
62,1219388.9074711904
63,1222082.2042526426
