,0
0,0.7101599995512515
1,382.73506999993697
2,213.63251999928616
3,307.79979000031017
4,-66.82838999968953
5,-458.10648999991827
6,608.5899099998642
7,1547.6569900000468
8,1217.0332499998622
9,2509.5146999997087
10,-2862.1053600001615
11,563.2023211882915
12,-461.63548776181415
13,2353.0151375578716
14,-1354.3023835374042
15,306.59677150915377
16,7074.986487326911
17,-425.647930548992
18,1334.0578819084913
19,3462.1433794328477
20,3127.190510450164
21,-326.27020765072666
22,-3762.0807200723793
23,-468.4932856610976
24,-560.7959380829707
25,4557.575448523741
26,395.65838937903754
27,-2104.8509147886652
28,5837.751258496894
29,361.875744671328
30,1662.527603384573
31,-2025.2997395682614
32,2293.450594608439
33,2672.983158362098
34,-357.18649234925397
35,269.01404747064225
36,-1678.9139824027661
37,1182.5460868587252
38,-1667.2748318719678
39,-1239.6480878756847
40,-2997.855941043934
41,-3668.490166759584
42,442.990043861093
43,2756.7184714253526
44,-2969.4970531531144
45,2938.687022421276
46,-152.55463670543395
47,3688.717093414394
48,2311.228033147054
49,-909.6851941973437
50,-3847.06018435047
51,4869.767021758482
52,-12082.45238978113
53,-1043.383011526661
54,2764.9024111791514
55,-459.6105487423483
56,2659.620298334863
57,4155.087403210113
58,9294.185429973062
59,-15167.84229510068
60,-620.2252610649448
61,0.0
62,0.0
