,0
0,1511857.9967467622
1,1510819.3196447245
2,1510682.36332712
3,1510682.36332712
4,1510682.36332712
5,1510682.36332712
6,1510682.36332712
7,1510682.36332712
8,1510682.36332712
9,1510682.36332712
10,1510682.36332712
11,1510682.36332712
12,1510682.36332712
13,1510682.36332712
14,1510682.36332712
15,1510682.36332712
16,1510682.36332712
17,1510682.36332712
18,1510682.36332712
19,1510682.36332712
20,1510682.36332712
21,1510682.36332712
22,1510682.36332712
23,1510682.36332712
24,1510682.36332712
25,1510682.36332712
26,1510682.36332712
27,1510682.36332712
28,1510255.5720607804
29,1510105.225669736
30,1510105.225669736
31,1510105.225669736
32,1510105.225669736
33,1510105.225669736
34,1510105.225669736
35,1510105.225669736
36,1510105.225669736
37,1510105.225669736
38,1510105.225669736
39,1510105.225669736
40,1510105.225669736
41,1510105.225669736
42,1510105.225669736
43,1510105.225669736
44,1510105.225669736
45,1510105.225669736
46,1510105.225669736
47,1510105.225669736
48,1510105.225669736
49,1510105.225669736
50,1510105.225669736
51,1510105.225669736
52,1510105.225669736
53,1510105.225669736
54,1510105.225669736
55,1510105.225669736
56,1510105.225669736
57,1510105.225669736
58,1510105.225669736
59,1510105.225669736
60,1510105.225669736
61,1510105.225669736
62,1510105.225669736
