,0
0,-12242634.002000093
1,-9116789.796000004
2,15071925.710000038
3,-2523655.2999999523
4,1536947.6909999847
5,9586503.224999905
6,-236112.49000000954
7,-12443844.447999954
8,2266263.489000082
9,-16689828.210000038
10,3940462.5
11,5962778.655999899
12,1988518.1940000057
13,25493308.13800001
14,-1932393.3199999332
15,8550793.986000061
16,9393222.690999985
17,5911706.471999884
18,2631963.9000000954
19,1377300.2400000095
20,10228002.786000013
21,6874209.085000038
22,5622268.84499979
23,2579645.1840000153
24,-10086939.379999876
25,-5491091.947000027
26,5485823.575999975
27,-1013361.0789999962
28,16168254.14899993
29,-16339734.57499981
30,-7541188.9820001125
31,-3720588.815000057
32,3045653.3080000877
33,3012538.1749999523
34,-25109162.639999866
35,-9228181.820000172
36,-3768003.021999836
37,19825564.99000001
38,-11966198.435000181
39,13489472.810000181
40,2338783.353999853
41,2099309.730000019
42,1463788.3389999866
43,-3840128.3299999237
44,-12328325.549999952
45,1314195.138999939
46,11624256.049999952
47,-8579731.453999996
48,12021431.904999971
49,-10701737.487999916
50,-5524921.50999999
51,-3997684.4639999866
52,926103.5629999638
53,-175358.7350001335
54,8521078.8210001
55,14641915.052999973
56,13169523.970000029
57,-13170649.24300003
58,4447098.6130001545
59,9449579.371999979
60,-12478256.73000002
61,5623142.649999857
