,0
0,1297708707.4950008
1,1297525901.665001
2,1296020246.530001
3,1297111076.2500007
4,1296658531.2190008
5,1297320979.5630012
6,1296843087.9070013
7,1297812143.226001
8,1296387505.843001
9,1294173628.417001
10,1294729869.3130007
11,1293703294.5390005
12,1293540340.9360003
13,1291875449.4260004
14,1294084975.4260004
15,1293045735.8840003
16,1299372026.2540002
17,1300835209.854
18,1304189202.457
19,1299555103.289
20,1300426234.6539998
21,1300671161.1519997
22,1300707944.0539997
23,1299285318.9959998
24,1300807447.4659996
25,1297778269.3579998
26,1294996839.159
27,1295199178.862
28,1289694020.9319997
29,1287725182.0719998
30,1288909857.5829997
31,1288209307.0779998
32,1300683051.8479996
33,1296183673.9149997
34,1302117174.632
35,1298873263.6269999
36,1295755868.289
37,1295815466.3329997
38,1305721726.6369998
39,1306626045.459
40,1315195605.288
41,1306524866.23
42,1276982070.841
43,1273440901.7110002
44,1272010996.7980003
45,1259869511.3620002
46,1235594924.5630002
47,1251960809.2100003
48,1243805028.7440004
49,1244780377.1230004
50,1248527584.6030002
51,1240842058.9710002
52,1243175974.8650002
53,1253819090.9490001
54,1241820908.6380002
55,1243755123.746
56,1252970409.6880002
57,1238866447.038
58,1222032380.0679998
59,1225462521.828
60,1224838194.919
61,1241640331.359
62,1257839447.899
