,0
0,-4589283.518000007
1,10812340.138000011
2,-563237.8880000114
3,4228746.649000049
4,16259205.149999976
5,1381373.5980000496
6,-2431154.0930000544
7,6828276.583999991
8,-3406960.8910000324
9,-3696591.1289999485
10,-1877121.0099999905
11,13938773.496000051
12,17910049.08799982
13,17153384.805000067
14,-549246.5539999008
15,22950190.60800004
16,-23960068.78400016
17,5111123.59800005
18,2136158.7950000763
19,11691069.388999939
20,-4367198.252000093
21,10555903.755000114
22,7949523.711999893
23,729786.9670000076
24,-2910348.661999941
25,4850324.45600009
26,13593693.89199996
27,3443118.8209998608
28,-1957345.6079998016
29,-5836618.026000023
30,-3705828.039999962
31,11271632.029999971
32,5700981.439999819
33,-3852037.9299998283
34,1670331.8680000305
35,14887460.30099988
36,-2468798.67599988
37,-3171183.1300001144
38,3084768.088000059
39,-4879179.975000143
40,-844331.879999876
41,-5131397.9960000515
42,-37148804.76799989
43,2451977.873999834
44,-4709176.589999914
45,35803673.92499995
46,3603017.720999956
47,-2888997.9489998817
48,-21473210.632999897
49,14742751.635999918
50,5681831.762000084
51,101265.37799978256
52,-5207923.477999926
53,8653809.25999999
54,10326612.275000095
55,-12311750.993999958
56,-14621393.592000008
57,8380685.99000001
58,-12760465.986999989
59,18661656.444000006
60,1770570.6829998493
61,-2393446.3639998436
