,0
0,1284896336.7939997
1,1287842725.0799997
2,1279693016.3869998
3,1308231425.4299998
4,1309985616.3819997
5,1309140196.0069997
6,1311173758.3169997
7,1322739944.8729997
8,1327313359.3059998
9,1328814177.1639998
10,1328108635.7789998
11,1331471456.4589999
12,1318492246.2989998
13,1309113333.3149998
14,1302346552.0009997
15,1300789712.8909998
16,1293224055.2279997
17,1308517479.8859997
18,1307977917.666
19,1305433243.2959998
20,1317582347.6159997
21,1319560887.9659998
22,1321517986.5199997
23,1321228873.8459997
24,1322495556.564
25,1325473399.2989998
26,1326111130.929
27,1299808022.8759997
28,1304012907.7459998
29,1320837215.8319998
30,1319198352.5129998
31,1310188731.1349998
32,1296867750.9509997
33,1298064525.1809998
34,1298430393.8189998
35,1291229510.9089997
36,1319049427.8439999
37,1315696179.6299999
38,1322196445.1309998
39,1321896423.6109998
40,1314535747.7169998
41,1296884668.794
42,1283021318.0319998
43,1287094033.363
44,1284359947.2649999
45,1305349245.873
46,1313027337.0729997
47,1321308892.159
48,1310301239.7409997
49,1285777276.6349998
50,1303079124.8009999
51,1331153230.7459998
52,1329822081.4039998
53,1330444486.0239997
54,1330090674.6859994
55,1330264687.5919995
56,1330211289.2289994
57,1330211289.2289994
58,1329881152.7349997
59,1329710184.4879997
60,1329453411.7919996
61,1329227237.0329995
62,1329956433.9719994
