,0
0,12811425.015999913
1,8001323.19599998
2,6939256.255000114
3,-3988820.0250000954
4,-937872.2289999723
5,8769205.368999958
6,8121301.248999953
7,-1943289.4949998856
8,-3108419.2680000067
9,-1081771.2380000353
10,4317920.085000038
11,-15841615.63199997
12,7788319.46600008
13,-8111954.821000099
14,11477920.414000034
15,-1908035.547999978
16,-12859300.126000047
17,-4950865.788999915
18,-7814959.870000005
19,3860232.4500000477
20,4649228.657999992
21,-6782637.627000093
22,4751609.350000024
23,-1187172.101999998
24,-3828644.879999995
25,6981065.773000002
26,7088357.120000005
27,5669540.226999998
28,235489.12000000477
29,-906959.75
30,-17369683.90199995
31,-5076931.039999962
32,-9720364.30400002
33,-13539226.901000023
34,4333841.429999948
35,1689036.0620000362
36,8629816.955000043
37,-3531191.764000058
38,6146685.73300004
39,14923852.904999971
40,3924310.034000039
41,145817.6099998951
42,206486.04799997807
43,3239756.489000082
44,-1259529.84100008
45,10644486.014999986
46,-1771756.933999896
47,447202.93400001526
48,-304355.1670000553
49,-9225088.70599997
50,6771192.95599997
51,10828291.89199996
52,-3985595.7369999886
53,2259148.2570000887
54,2419361.1049999
55,-1986718.9159998894
56,-858782.0230000019
57,-2290787.6700000763
58,-382033.9139999151
59,-6281294.4280000925
60,-7330808.683999896
61,13799160.194999933
