,0
0,1287175119.8820002
1,1277932780.1020002
2,1295681543.9920003
3,1291636184.7540002
4,1292432598.0820003
5,1280602249.2720003
6,1271196135.6220002
7,1273838470.6020002
8,1284570349.4470003
9,1276689062.4860003
10,1284641872.0380003
11,1285747466.8400004
12,1264077960.9680004
13,1269441377.9800003
14,1266523499.8960004
15,1251402253.4760003
16,1245871131.3760004
17,1254216770.1560004
18,1262811179.5260003
19,1270887740.3320003
20,1274283012.9920003
21,1295759834.8520002
22,1306348395.4280002
23,1312505890.8720002
24,1317497100.0420003
25,1322286079.2700002
26,1320972573.5700004
27,1330183539.6900003
28,1326694715.5250003
29,1319252305.5280004
30,1317016820.5020003
31,1307479763.9240003
32,1309638031.6860003
33,1291741853.9280002
34,1291520057.5750003
35,1279043847.5790002
36,1300189786.6130004
37,1279655067.2530003
38,1281751388.8680003
39,1299098622.8680003
40,1308866035.6080003
41,1320559614.6450002
42,1315176719.8650002
43,1317946046.0630002
44,1314966923.5210004
45,1331613942.4190004
46,1310243330.3790004
47,1323721413.2190003
48,1314603015.7550004
49,1266337591.6050003
50,1265781403.6510003
51,1257018021.7700002
52,1245477117.8460004
53,1248073098.1960003
54,1275690924.1760004
55,1289212874.5890002
56,1316669812.5710003
57,1317253412.5710003
58,1314493257.0310004
59,1350595456.9910004
60,1353007574.3410003
61,1349813695.6410003
62,1349910757.2610004
