,0
0,-7471.65600001812
1,5468188.720000029
2,5506033.975999951
3,-7776483.343999982
4,5440777.995000005
5,-2986448.575999975
6,9173823.279999971
7,-34280468.07000005
8,-4907949.613999963
9,3832796.6579999924
10,-4887450.845000029
11,-7585155.771000028
12,8331204.256000042
13,-15564814.569000006
14,15736015.552999973
15,-1783784.8819999695
16,4536933.76699996
17,6031027.891000032
18,-12534837.350000024
19,12060600.817000031
20,-31333245.5
21,-15663073.24000001
22,463366.7230000496
23,2430627.572999954
24,-345652.58500003815
25,-10364227.477999926
26,-8760770.842000008
27,2741038.743999958
28,7264129.708000064
29,-22380420.305999994
30,17483070.77399993
31,2212018.4680000544
32,14952655.784999967
33,-6289115.562000036
34,-19748501.58499992
35,-4626112.416000009
36,-1167819.0789999962
37,12853507.806999922
38,475487.47500002384
39,591433.8799999952
40,18127582.452000022
41,2106852.777999997
42,8252384.131000042
43,9895196.238999963
44,8460577.692000031
45,-3361495.60800004
46,5228061.546000004
47,-8889908.70600009
48,-1560833.2179999352
49,4436928.133999944
50,-5677257.347000003
51,994449.2180000544
52,4438576.161000013
53,-16793959.761000037
54,3088944.490999937
55,-9491096.968999982
56,21449759.84800005
57,5944818.416999936
58,479917.182000041
59,-2778656.1870000362
60,-3057019.6379998922
61,580124.6809999943
