,0
0,1087527.716705345
1,1086168.415226573
2,1081282.120542051
3,1095258.0880049265
4,1100523.6572208751
5,1106593.6487675272
6,1109430.8666134996
7,1119488.8138014756
8,1117479.9655170336
9,1117108.5937457376
10,1116705.622536359
11,1119905.6397265121
12,1114411.553042294
13,1120064.2299430117
14,1113669.765053101
15,1105435.0987066189
16,1099187.6164987653
17,1095086.9023812702
18,1088783.2036632034
19,1080165.2155894504
20,1079457.6711882302
21,1082950.9884694568
22,1086126.980107583
23,1095126.065962018
24,1093447.5177230136
25,1093349.9710829144
26,1092284.8366976308
27,1099828.8932077251
28,1098866.8952720982
29,1098852.723496524
30,1093204.2479963335
31,1090648.4698725727
32,1095362.1054489524
33,1086718.3090499053
34,1087590.4982001039
35,1086866.7957323573
36,1080270.474940468
37,1075307.0891648568
38,1070387.9423798856
39,1079270.1712169752
40,1076683.5750406447
41,1074123.4389456979
42,1077543.3585788955
43,1081728.1767674927
44,1087217.0711546477
45,1092742.8265853839
46,1088265.5921489317
47,1065238.3804801733
48,1079433.3017191153
49,1063809.491837663
50,1054806.1997781266
51,1063109.9528321314
52,1054806.102822169
53,1056897.0387882635
54,1057650.3659529015
55,1065337.1197221696
56,1073540.2208639178
57,1068486.2742377247
58,1059476.8599349353
59,1070852.6366333053
60,1073437.111109886
61,1067185.7908667035
62,1074810.085581913
