,0
0,1448308.679310587
1,1448557.8743105866
2,1448393.6563105867
3,1448393.6563105867
4,1448393.6563105867
5,1448393.6563105867
6,1448393.6563105867
7,1448393.6563105867
8,1448393.6563105867
9,1448393.6563105867
10,1448393.6563105867
11,1448393.6563105867
12,1448393.6563105867
13,1448393.6563105867
14,1448393.6563105867
15,1448393.6563105867
16,1448393.6563105867
17,1448393.6563105867
18,1448393.6563105867
19,1448393.6563105867
20,1448393.6563105867
21,1448393.6563105867
22,1448393.6563105867
23,1448393.6563105867
24,1448393.6563105867
25,1448393.6563105867
26,1448393.6563105867
27,1448393.6563105867
28,1448393.6563105867
29,1448393.6563105867
30,1448393.6563105867
31,1448393.6563105867
32,1448393.6563105867
33,1448393.6563105867
34,1448393.6563105867
35,1448393.6563105867
36,1448393.6563105867
37,1448299.5633105868
38,1449347.378310587
39,1448973.7743105872
40,1448973.7743105872
41,1448973.7743105872
42,1453421.8703105873
43,1453225.3263105876
44,1453225.3263105876
45,1453225.3263105876
46,1453225.3263105876
47,1453225.3263105876
48,1453225.3263105876
49,1453225.3263105876
50,1453225.3263105876
51,1453225.3263105876
52,1453225.3263105876
53,1453225.3263105876
54,1453225.3263105876
55,1453225.3263105876
56,1453225.3263105876
57,1453225.3263105876
58,1453225.3263105876
59,1453225.3263105876
60,1453225.3263105876
61,1453225.3263105876
62,1453225.3263105876
