,0
0,2289.4333300509024
1,-4886.294684521854
2,13975.967462875415
3,5265.569215948693
4,6069.991546652047
5,2837.2178459723946
6,10057.94718797598
7,-2008.8482844419777
8,-371.3717712960206
9,-402.9712093786802
10,3200.017190153245
11,-5494.086684218142
12,5652.676900717663
13,-6394.464889910771
14,-8234.666346482001
15,-6247.48220785358
16,-4100.71411749511
17,-6303.698718066793
18,-8617.98807375296
19,-707.5444012202788
20,3493.3172812266275
21,3175.9916381263174
22,8999.085854434874
23,-1678.5482390043326
24,-97.5466400992591
25,-1065.1343852835707
26,7544.05651009432
27,-961.9979356268886
28,-14.17177557433024
29,-5648.475500190398
30,-2555.7781237608287
31,4713.635576379718
32,-8643.796399047133
33,872.1891501985956
34,-723.702467746567
35,-6596.320791889215
36,-4963.38577561127
37,-4919.146784971235
38,8882.228837089613
39,-2586.596176330466
40,-2560.13609494688
41,3419.919633197598
42,4184.818188597215
43,5488.894387155073
44,5525.755430736113
45,-4477.234436452156
46,-23027.21166875842
47,14194.921238942072
48,-15623.809881452238
49,-9003.292059536558
50,8303.753054004861
51,-8303.85000996245
52,2090.93596609449
53,753.327164638089
54,7686.753769268049
55,8203.101141748251
56,-5053.946626193123
57,-9009.414302789373
58,11375.776698369998
59,2584.474476580741
60,-6251.320243182592
61,7624.294715209398
