,0
0,9909166.250394821
1,7394858.1583862305
2,-3169695.2875635624
3,-2638285.075274825
4,-18877508.109051704
5,-1062020.6408672333
6,14521860.397727966
7,-3266213.7211384773
8,2882920.384227276
9,-4375751.4904716015
10,-5039246.9294964075
11,2842298.9555015564
12,-1237437.1287338734
13,3719892.7144641876
14,-355552.7812099457
15,-1662110.086593628
16,-1051044.0093154907
17,0.0
18,-704773.0821312666
19,-433643.0812739134
20,-683844.5276553631
21,0.0
22,6013514.981065512
23,-2187381.538133979
24,5398471.80742383
25,19872412.065103173
26,-7805186.271293759
27,5012028.663715959
28,13085535.916129112
29,-2900254.527213812
30,-8225058.713760376
31,-1076413.8956582546
32,-8459738.171704888
33,14574112.167847991
34,-731162.4054496288
35,0.0
36,0.0
37,0.0
38,-4618064.064853668
39,-7067944.893397927
40,-290038.2250275612
41,-18474495.17653501
42,-24278112.289929986
43,-5801978.146273375
44,10826288.042884827
45,2172731.9490174055
46,-2582782.190120697
47,-1030622.5047223568
48,6231.864906787872
49,10533764.50062108
50,17002739.632488728
51,3353794.3824703693
52,-1060490.7639882565
53,-2405924.430133581
54,-15893984.565634012
55,-5207188.454221606
56,8266189.711530328
57,26831990.08307576
58,-21608359.099880934
59,2225909.689468384
60,-701534.3832017183
61,-696084.6930314302
