,0
0,1000000000.0
1,1000398775.5827678
2,997703052.7761519
3,1004955273.9676466
4,992328133.1529753
5,989046805.0653459
6,995315919.3582968
7,977615438.9568104
8,973134287.9098825
9,977961050.1863633
10,968717247.0195801
11,955128530.1396097
12,950611301.1396877
13,972128191.2145326
14,986462325.1001563
15,975475321.5645063
16,989454162.4987576
17,985759120.8632948
18,996886876.27154
19,1000183079.6160088
20,966662555.1013288
21,979340126.4074761
22,1002550899.0287659
23,1001617506.6372902
24,967598112.526437
25,932518878.1037687
26,924534173.8606151
27,943040261.6407875
28,910974925.4750395
29,950373304.2088194
30,965995003.3881717
31,961809113.1456786
32,952368919.8808967
33,941581777.6577998
34,959995513.5789129
35,957304556.4055325
36,956826140.3815278
37,986075469.5590572
38,984349399.9866595
39,978402652.021543
40,971114307.5706663
41,952417490.0049866
42,948214896.5656457
43,963050310.3992801
44,950833000.8469291
45,971048043.4598893
46,980524425.5777656
47,1007471034.3820611
48,1015154390.5450859
49,1019965261.1770765
50,1013862760.0813633
51,1004711335.2103916
52,1001039312.1817985
53,1016639269.8043586
54,1025409122.4039305
55,1013225300.2242529
56,1018167036.8817719
57,1027068849.4604484
58,1020568886.3487698
59,1015100584.6860094
60,1042840233.360682
61,1024200963.1274744
62,1023818350.1365217
