,0
0,934459366.7720668
1,937005588.4079036
2,933864244.8768829
3,929001253.749135
4,923580865.9311535
5,938762614.3112034
6,941807689.5150703
7,951916365.2464081
8,965358259.0720699
9,965352181.4924786
10,957048093.745117
11,939875735.4138383
12,958717534.5088935
13,962746912.2616655
14,1007279997.0604692
15,1005115873.6471972
16,1026239978.2424515
17,1017654094.9964445
18,1016283572.7574531
19,1018034311.4450206
20,1023503186.109857
21,1019057171.4339453
22,1033213171.1260793
23,1039402284.7181149
24,1050853747.0953707
25,1067114015.1270977
26,1069036494.8585777
27,1068067098.8505781
28,1076022466.2164717
29,1073827905.711964
30,1069281669.1644866
31,1064739222.8062232
32,1083521634.5420825
33,1077889202.328914
34,1060262799.5069045
35,1067977649.2446193
36,1081416003.014455
37,1067973989.3731476
38,1072958265.578612
39,1072945780.9685246
40,1068660487.281885
41,1075542334.0505147
42,1077499419.1357837
43,1072512963.7574446
44,1065312721.5243939
45,1053980763.4475225
46,1063548386.0067021
47,1070282778.8651425
48,1056682106.2957727
49,1047586526.7534959
50,1044038670.4940505
51,1051282501.6722248
52,1062985772.4957125
53,1051111540.1573215
54,1046778095.0961092
55,1033529814.5419396
56,1021296525.7381161
57,1014723131.3591954
58,1028219146.2128493
59,1021154033.3253126
60,1029395918.4928126
61,1027864115.2214715
62,1032717218.6630352
