,0
0,8634052.267614603
1,3898954.085632324
2,-3357014.0267965794
3,257260.58760774136
4,7501373.069817662
5,-753493.2629888058
6,-4960078.110245466
7,-12888026.786604047
8,2666372.319937706
9,-11731081.628956556
10,-247052.5712519884
11,-39614580.812606454
12,18321422.553638577
13,-6768525.54105413
14,1167656.4077898264
15,-5330800.51287663
16,354842.00122725964
17,-2876897.1783332825
18,-2039001.6985520124
19,6428116.594514966
20,4099856.328774333
21,6401776.858366966
22,7326986.654858708
23,4030312.2573338747
24,6353676.765547872
25,3492082.317892313
26,4365589.897441387
27,2339594.1283818483
28,-4460680.829094529
29,-2718290.526385784
30,-7601913.150905132
31,-5604670.40149641
32,1297391.9999347925
33,-21106164.853413343
34,-8633738.188757896
35,9181886.690762043
36,-7441362.646908522
37,3227033.735668063
38,-452375.4592831135
39,-2579666.5169706345
40,12631582.09352994
41,-9274566.358221173
42,9483652.676504493
43,4491139.696103334
44,5221656.604666114
45,20211988.864209414
46,970073.1816054583
47,1534367.3668721914
48,-15317545.440172672
49,-12576958.269245863
50,1288349.4822182655
51,-14943011.509067178
52,2316767.721994877
53,11122286.632808447
54,-7018637.789428234
55,-10745774.642643094
56,-18073926.784066916
57,-11263254.194387794
58,1380772.6931570768
59,-12614604.950394869
60,-9197888.6878618
61,11640565.479692817
