,0
0,799507266.0529567
1,789008351.5543308
2,803786509.628167
3,808169360.985577
4,805244702.0868652
5,793928228.6626849
6,788206888.710089
7,786690429.4745318
8,803573009.7562169
9,813087378.5552356
10,811994725.294425
11,811080146.7246954
12,800886343.7608424
13,805253745.5232738
14,800540656.251407
15,796889095.996231
16,800427356.3683684
17,804013198.8111584
18,808443698.7680815
19,808048866.2264165
20,809926469.3561482
21,822371623.5257385
22,840282718.059426
23,839850921.821407
24,849570590.4942808
25,854053311.3562224
26,848462027.0077409
27,848710134.8231432
28,843693004.6725875
29,834958040.1810213
30,841754546.9322414
31,830261892.2490387
32,825496373.9103525
33,818698418.674481
34,820377639.5061557
35,806319921.6609699
36,812671911.165345
37,803909079.2345748
38,814681837.3800865
39,820004179.314715
40,822694565.0994245
41,832818543.7145492
42,834069847.1742355
43,832900476.5857927
44,831313699.7188569
45,844269924.5197989
46,835657122.8729696
47,833191394.0241736
48,832485372.2588505
49,794047708.1025176
50,793926304.430478
51,785763612.170144
52,773596295.5380973
53,755669370.7624329
54,756116882.6095446
55,754781104.8657044
56,784873414.7090663
57,780322413.9302825
58,775465954.1054925
59,782293013.2024554
60,784527800.0035205
61,782894302.2781501
62,780991866.1402097
