,0
0,1984371.6496437788
1,-6044742.587115526
2,9755627.474784255
3,8231426.455096364
4,1921751.3187869787
5,692989.8866099119
6,7342096.008610129
7,11687470.945997238
8,11479206.304810405
9,14232753.784249663
10,7743898.198868871
11,4586047.529367685
12,5208923.1349262
13,-7114377.879949331
14,-1951561.3117477894
15,-8327074.144731998
16,-18975070.114954352
17,-39206265.71930075
18,31862353.34697318
19,-9580709.661127687
20,-2851658.6413939
21,4804228.138074756
22,-12264885.40545082
23,4756339.031446099
24,12433118.00567019
25,-22479800.44843328
26,17565261.593437314
27,-20633961.4447515
28,13405437.845648527
29,352488.2540973425
30,15219479.814638615
31,1178014.1857870817
32,-807413.3435120583
33,-687173.1634562016
34,4315357.476605296
35,-5025383.1090039015
36,-14947582.124415398
37,14596734.857404351
38,5968994.501504421
39,5627850.501924157
40,3227445.4099063873
41,2228488.108534336
42,1249106.106703639
43,14634415.980995774
44,2236118.9700255394
45,-8774086.998321533
46,-5644614.687404394
47,5737128.792217493
48,10167889.704511642
49,8436394.27237606
50,730453.5461486578
51,-12610654.523034096
52,-9516310.71696806
53,6249866.467100859
54,2043001.263611555
55,26194871.26377237
56,2274175.1973417997
57,5852701.78022325
58,36355919.50713277
59,704802.4238550663
60,426105.838704586
61,10119227.331030607
