,0
0,398775.5827678442
1,-2695722.8066159487
2,7252221.191494703
3,-12627140.814671278
4,-3281328.0876294374
5,6269114.292950869
6,-17700480.401486397
7,-4481151.04692781
8,4826762.276480794
9,-9243803.166783214
10,-13588716.879970431
11,-4517228.999922037
12,21516890.074844956
13,14334133.885623693
14,-10987003.535650015
15,13978840.934251308
16,-3695041.635462761
17,11127755.408245206
18,3296203.344468713
19,-33520524.51467991
20,12677571.306147218
21,23210772.62128985
22,-933392.3914756775
23,-34019394.110853195
24,-35079234.42266834
25,-7984704.243153572
26,18506087.780172348
27,-32065336.165748
28,39398378.73377991
29,15621699.179352283
30,-4185890.2424930334
31,-9440193.264781952
32,-10787142.223096848
33,18413735.921113014
34,-2690957.173380375
35,-478416.0240046978
36,29249329.177529454
37,-1726069.572397709
38,-5946747.965116501
39,-7288344.450876713
40,-18696817.56567967
41,-4202593.439340949
42,14835413.833634377
43,-12217309.552350998
44,20215042.61296022
45,9476382.117876291
46,26946608.80429554
47,7683356.163024783
48,4810870.631990552
49,-6102501.095713139
50,-9151424.87097168
51,-3672023.0285931826
52,15599957.622560143
53,8769852.599571943
54,-12183822.179677606
55,4941736.657518983
56,8901812.578676462
57,-6499963.1116786
58,-5468301.662760377
59,27739648.674672604
60,-18639270.233207583
61,-382612.9909527302
