,0
0,14707195.30368495
1,-8957444.558983564
2,10636630.09379518
3,23190203.67342651
4,-11313197.993389845
5,10925480.547706962
6,-9121221.326692343
7,-16746687.887898088
8,8036023.5310099125
9,-5446038.370801568
10,9746036.196398735
11,-9562895.944280744
12,9211756.544614315
13,-21457469.83177817
14,237893.51191604137
15,3103220.7583737373
16,4444284.439609289
17,10940849.161673665
18,-858633.2771525383
19,2970092.048273325
20,-10434167.98307991
21,7724886.11320138
22,-6082679.59605217
23,8517119.666032314
24,-4025419.1474677324
25,-29987503.707330704
26,-5317716.815256953
27,2539829.697930455
28,-1430211.6357825994
29,-14877469.49527371
30,26478512.594823956
31,-17046619.477372646
32,9453096.381532788
33,4053899.9518164396
34,4333853.397125363
35,-428946.7986229658
36,9485322.540931702
37,-14887606.642069578
38,10252448.115061283
39,12429147.859068155
40,1715599.0775259733
41,-11922314.61565888
42,-18532352.556770325
43,-8683373.581731796
44,-7962865.769235969
45,-2165476.270662427
46,-4308142.233780265
47,19502021.272179008
48,-11324081.921536922
49,-3743727.6113746166
50,-1278672.4727241993
51,-33834030.63888264
52,-2345486.6012837887
53,6104667.888848424
54,40052566.50511527
55,11752519.588027716
56,2066421.829084754
57,15394254.11923623
58,58422.69361329079
59,-32246954.863769174
60,6809009.927135944
61,-15674794.639043212
