,0
0,-1933186.840740919
1,-8746428.689765215
2,3774382.397820711
3,-2795413.546561837
4,4423288.840490818
5,7445091.515634298
6,-1390083.1219860315
7,-7967767.589691639
8,-1044439.9411308765
9,-14057823.579426289
10,2233149.6255990267
11,10538397.622316837
12,-6353671.407423139
13,18587213.997766256
14,-414265.6650618315
15,-2944184.4346470833
16,2429744.898153782
17,3918197.8917263746
18,2522850.0071218014
19,2988937.751558304
20,7401439.641586781
21,23750395.492547393
22,4645638.977080941
23,715599.1953960657
24,1883066.408825636
25,-10110825.266081095
26,1971797.1753071547
27,-4399655.226470709
28,4964846.8996293545
29,-11385162.420506835
30,-4304122.53967917
31,-12096517.307085514
32,1317801.0185283422
33,5234831.756295323
34,-19574772.98257196
35,-7457515.715044498
36,3513698.6743278503
37,11611658.493516922
38,-2107674.141777873
39,11130599.315974236
40,8420298.146819353
41,-10664950.545431137
42,2640416.9027262926
43,-1720630.7388181686
44,-418757.60507929325
45,-3812949.8590034246
46,6980905.589806318
47,400089.7952194214
48,3631785.437594652
49,-18199416.385794163
50,1324650.136870265
51,186308.76373147964
52,-2757767.928228259
53,-2647435.0360934734
54,7829588.24717474
55,12105440.301064968
56,7582075.680187225
57,-7040110.345543981
58,2167058.8540998697
59,15825700.12223649
60,-4755227.963821411
61,-1936813.6521644592
