,0
0,109970882.95392187
1,111061017.05376537
2,109722602.82002734
3,108845562.51460662
4,110420092.68823516
5,111699967.32452306
6,111999887.20237768
7,111488765.01326
8,109276225.77480102
9,109309842.99750939
10,108297122.83522253
11,110082254.66954236
12,110429240.64286718
13,109503395.92437927
14,109826850.44761713
15,109426458.1375816
16,111762828.03661394
17,111924781.62784503
18,110267921.55246142
19,110699323.96961877
20,110634970.48043224
21,110059399.1010407
22,109789955.24152343
23,110403201.0527271
24,110418846.82071991
25,110179824.43462957
26,110401627.60027209
27,109806585.22013952
28,109849596.92236584
29,110874178.17424364
30,110784571.11875263
31,111695929.41859637
32,111629929.08127154
33,111887614.79630853
34,111881764.95611547
35,111722423.78909448
36,113086615.65295777
37,113516235.6304978
38,113359161.78576477
39,113391481.12375684
40,113631894.9843181
41,114515185.49344495
42,115245358.10244763
43,115070011.91821612
44,114453673.40871514
45,115327051.82025275
46,114588732.44973406
47,115325010.01913849
48,115882609.90003546
49,114661742.36551818
50,113823758.41166107
51,115111320.96682324
52,113664908.15297052
53,114374017.2760255
54,113345687.57293548
55,112719461.40229961
56,112954252.09001599
57,112371111.71002136
58,111785131.40301746
59,110488862.66351354
60,110769638.61529504
61,111981109.66921106
62,112489680.82824305
