,0
0,144177550.84064126
1,144495896.07848853
2,144482181.22625658
3,144499017.01075616
4,144609778.2925467
5,144605859.97654736
6,144605859.97654736
7,144605859.97654736
8,144605859.97654736
9,144605859.97654736
10,144605859.97654736
11,144605859.97654736
12,144612681.15679187
13,144590439.843501
14,144621148.44643685
15,144577277.34440184
16,144583788.34813395
17,144688516.27659854
18,144587214.39438906
19,144574299.07598254
20,144534891.42508143
21,144604908.70721045
22,144803586.63522983
23,144868630.68955415
24,144618138.11942965
25,144089065.57764143
26,144506764.66132402
27,144315251.43518645
28,144405669.81726176
29,144387255.43086725
30,144369029.2658255
31,144474757.63726678
32,144596050.5173304
33,144669006.65054134
34,144816698.91142756
35,145405902.98799473
36,145605504.10419208
37,145443134.292859
38,145560517.09299266
39,145473133.36542857
40,144963028.01093405
41,144957416.47637302
42,144705560.51573592
43,144467733.2574634
44,144004211.66567522
45,144291662.16539675
46,144716449.3402461
47,144362389.608006
48,144315723.3743627
49,144315723.3743627
50,144315723.3743627
51,144315723.3743627
52,144315723.3743627
53,144315723.3743627
54,144315723.3743627
55,144315723.3743627
56,144315723.3743627
57,144315723.3743627
58,144315723.3743627
59,144315723.3743627
60,144315723.3743627
61,144315723.3743627
62,144315723.3743627
