,0
0,144338555.95372444
1,144227914.26010403
2,149714405.55835855
3,150481070.78253433
4,155283688.50104916
5,150992317.7988818
6,152389591.72221628
7,155428570.11261654
8,156657107.66875777
9,156521203.8323138
10,156154765.32166708
11,153088500.3556224
12,153986793.1826094
13,153631718.746233
14,156585371.17762733
15,157424031.2988928
16,156954959.16421774
17,156323662.8254187
18,158437196.18678758
19,161359812.11823374
20,162743664.3318522
21,165959174.42692983
22,164897955.59533462
23,166610481.14425686
24,168059189.68048343
25,169083890.71472293
26,169816573.44315743
27,170545061.4010762
28,172362856.65429646
29,172201695.77398777
30,172602644.78901023
31,170404861.4710007
32,169317109.7112173
33,164601993.32365614
34,170953950.1168541
35,170860367.82312363
36,170276938.0128085
37,170458932.53959823
38,170152437.33499485
39,170933321.784993
40,171538091.96195075
41,170701291.88535246
42,172657416.5599173
43,170136951.78237534
44,171379413.81570542
45,170279667.5370077
46,170062683.04758227
47,171293946.48853874
48,173228076.06294745
49,173219456.39870077
50,172503862.34027225
51,173854164.4076044
52,172864142.79137492
53,176449797.27977383
54,175973091.84201694
55,179042633.32800204
56,176632630.73368728
57,177028700.26543278
58,178880610.7441756
59,180599361.13709554
60,181161987.0360191
61,180427999.5817123
62,179738442.16141638
