,0
0,177375167.69876695
1,176764000.71583372
2,176468209.0970826
3,171200285.67981493
4,169942293.89832005
5,171519055.0991856
6,169075849.6058853
7,171533735.86320755
8,170088249.9633626
9,170713505.08995965
10,172136042.23119548
11,176749015.51804692
12,175981334.49368462
13,174923568.51191497
14,175549223.5993416
15,176068883.87368023
16,173948002.89471135
17,173348461.97395653
18,171627594.68617576
19,173792902.65396982
20,174058270.73000866
21,173051654.42317528
22,168002973.18725762
23,167010619.62526062
24,163189200.5491375
25,157364059.80320257
26,159046595.0346502
27,156497004.0147453
28,156826714.186163
29,158552251.77796444
30,155552415.01602566
31,148195221.2011264
32,149364643.21752328
33,146362735.9128755
34,140066672.4754436
35,132111416.1612726
36,129630022.44036168
37,129768345.72415818
38,127673589.40959197
39,125855540.92683062
40,126863687.67507426
41,136095948.4301849
42,145971639.73187926
43,138581902.01223856
44,143150296.8503297
45,140217104.04257703
46,139492361.3596717
47,133554931.2272159
48,132541889.991173
49,132547253.98354445
50,137455625.93319392
51,141108169.26003733
52,145005274.48251948
53,145614088.95858064
54,146773043.82481748
55,143071073.90033993
56,147525368.12628463
57,147675109.5713489
58,145148913.8987133
59,150124550.35185903
60,147930653.27528584
61,144741010.49594393
62,144338555.95372444
