,0
0,133094390.37813722
1,134579480.6764162
2,133067106.32634363
3,132400618.22623877
4,133183369.49323957
5,135917715.57280236
6,134192863.59513374
7,133256045.78652442
8,132745026.53896582
9,135103972.32534534
10,134197995.21547736
11,133929748.84904297
12,134062242.12742206
13,134025143.50549091
14,132017013.17962934
15,131667467.07457685
16,131666218.00584222
17,130397973.62386866
18,132052647.46929608
19,131708672.75741358
20,131549730.09898749
21,129887620.37132196
22,129060430.06590632
23,129572902.76918463
24,130343297.53273469
25,129457101.59192517
26,129592205.00602631
27,129777097.2253086
28,129223348.41629736
29,130076568.12661341
30,131265526.3946654
31,131228917.0880799
32,130311902.9160146
33,128699369.23438539
34,128570544.0289734
35,128599698.4751314
36,128671059.6090442
37,130712636.40988953
38,132488557.85185072
39,132723062.95410237
40,132200175.96086659
41,133682391.05122492
42,133681207.92638959
43,137232289.87547284
44,137648804.042632
45,136925259.19669732
46,136504938.25152057
47,137119396.15600103
48,135978169.7335487
49,135816342.1526925
50,136564210.7829309
51,136718876.61374572
52,137731598.22113594
53,139522018.62089753
54,139019473.47733766
55,138898045.80427998
56,139920638.65714613
57,139919397.50527918
58,140929176.60377783
59,141881170.31813893
60,142399775.72990698
61,144329138.3865018
62,145030308.9900462
