,0
0,100000000.0
1,99987591.12833373
2,99925177.96964793
3,100024654.63214792
4,99915429.16960883
5,99883052.17277507
6,99832963.06144135
7,99958602.9101076
8,99615605.15243007
9,99424914.90958801
10,100037312.55308628
11,100178401.5512052
12,99872156.52087148
13,100150287.48041467
14,99949530.33841467
15,100328163.00851817
16,100543903.85607508
17,100415043.52757649
18,99999696.1555672
19,99841269.52333531
20,99520846.34620664
21,99750365.60617098
22,98267814.23322006
23,97845846.79361483
24,97098712.07201548
25,98451658.95702136
26,98532676.63494149
27,97855849.80845512
28,98710610.48039433
29,98190343.55086628
30,98436228.61981069
31,98332557.53463712
32,98017529.56633833
33,98236206.89972882
34,98420847.35204318
35,98054935.39063662
36,97861965.43099156
37,99553062.09926915
38,100509267.31427412
39,100562530.78729409
40,100115030.51998012
41,99905333.00501162
42,99422619.42708659
43,100035976.7554152
44,100305975.788787
45,101364857.03662515
46,101224784.26229286
47,100902301.51637858
48,100605162.78514346
49,99934320.83759928
50,101142295.70176724
51,101508953.42138931
52,101263702.5269551
53,101553521.40228981
54,101820962.18785445
55,101947363.30057052
56,101028466.98087558
57,100497511.6781773
58,98260428.40606669
59,98046054.93808664
60,96534045.98373443
61,96475577.2188887
62,96185000.5902659
