,0
0,-356938.06796604395
1,462492.0929017365
2,-2146080.7136535645
3,1774163.1116689444
4,-1084115.667132467
5,545358.9486109614
6,316749.10111787915
7,978532.3146372736
8,-1220500.781253785
9,-2304630.2465001345
10,1755182.2711627185
11,-1897313.998557359
12,2077066.9944303632
13,-3074545.8080514073
14,-3141718.4190991223
15,-1035397.0669526756
16,-297116.3372923732
17,365678.95669957995
18,-75823.13507673144
19,-1806203.9982902706
20,2810316.081195265
21,-1435563.0733571947
22,-737612.1918154061
23,387179.38016849756
24,1373831.2940101326
25,642067.867662698
26,-377071.67172405124
27,1270362.7492451072
28,-3932615.1792437434
29,1780019.7761478722
30,149950.7111198306
31,16711.123105853796
32,1232416.1254428625
33,-478.9633682668209
34,-190151.61245512962
35,1131482.7930029333
36,2085848.8718445003
37,1387452.486260295
38,1058379.5628204346
39,312199.16533887386
40,-158988.8889900744
41,1535923.26335451
42,755336.2665373981
43,702851.6528938115
44,217738.99935093522
45,287578.28666111827
46,-17150.56955808401
47,-141169.80253216624
48,-2682131.897083789
49,190859.87017455697
50,-527529.3245719075
51,-870714.5133445859
52,1480694.8370770216
53,-1213050.3373988569
54,-2721767.1930698454
55,550847.9680748284
56,-936890.9998291433
57,1532929.6464636624
58,-675849.1312247217
59,-196923.1834087968
60,211823.3140372932
61,2304765.0971026123
