,0
0,1118186.6389006923
1,1111644.824113508
2,1106633.5298635934
3,1122186.1770157896
4,1129517.4612719088
5,1135466.3537665822
6,1135744.512639841
7,1145495.6516928487
8,1144257.8635299236
9,1145781.4840717176
10,1145874.8341729024
11,1145350.4950658497
12,1138629.8270692874
13,1140785.4635180966
14,1133199.1305843228
15,1129948.3615924106
16,1123081.2506954386
17,1116392.2325584318
18,1112453.8782576676
19,1102849.1881723672
20,1099171.9776846913
21,1104619.52549479
22,1104165.5103421544
23,1112666.3395714113
24,1114615.7003481155
25,1115825.3753243622
26,1110644.890743349
27,1117903.9549365547
28,1118513.4689599471
29,1123328.2040706805
30,1117931.3334194922
31,1118863.138431325
32,1122123.4726934584
33,1115593.182384833
34,1115643.0953699518
35,1114947.3567058246
36,1112061.011638031
37,1110656.5784613986
38,1105485.7741015826
39,1113717.237255171
40,1112488.5500742593
41,1111748.8084955686
42,1111107.326483257
43,1116114.0264942234
44,1122680.6217631558
45,1124105.6000413368
46,1120767.4925154517
47,1094406.7107494378
48,1108591.2425743572
49,1087839.5549318844
50,1082353.6532548156
51,1091652.4342288608
52,1083129.63730757
53,1082870.4089938002
54,1081352.4967140332
55,1089801.6877648178
56,1095922.43022615
57,1090246.4309778465
58,1080267.8454167817
59,1090282.930687747
60,1097243.632284001
61,1092772.1674487246
62,1098354.8186041883
