,0
0,474.27000968158245
1,5048.738636940252
2,3716.1332356326748
3,-8253.644992710324
4,6843.960291159106
5,2577.628781717969
6,4554.7448690249585
7,3390.8915327587165
8,4351.992068281164
9,-9299.216242318507
10,-2508.603493205039
11,-574.0548146236688
12,13460.254842118593
13,5987.292908882257
14,7191.020598551258
15,51.25306386244483
16,-7529.149618798168
17,829.2719330850523
18,-6398.057405487169
19,-1355.7213428299874
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-665.367087259423
35,737.5626673016232
36,5261.878266662592
37,-1034.273745064158
38,164.7549746360164
39,-5876.951481816592
40,-641.9680378299672
41,0.0
42,248.09796694875695
43,573.8780124713667
44,-1565.465994089609
45,-2610.6896018001717
46,1571.2827233863063
47,-591.1366430341732
48,0.0
49,0.0
50,0.0
51,1314.156485806685
52,-191.81970070884563
53,1513.0943614498246
54,178.64894454483874
55,-4229.898959621787
56,-1818.6166351123247
57,-3239.1444520049263
58,-950.743422265863
59,-919.1186304469593
60,0.0
61,0.0
