,0
0,-2026.4285911228508
1,731.5756152784452
2,7544.25936965202
3,-885.6781875586603
4,0.0
5,0.0
6,0.0
7,-1197.1380837375764
8,1293.3831628675107
9,-743.813927040901
10,2534.1733676218428
11,-3069.3035497758538
12,-675.5985624061432
13,0.0
14,0.0
15,0.0
16,0.0
17,-2991.799090789631
18,-173.48451282572933
19,-4821.889964824775
20,3173.947788967751
21,-2241.8758992250077
22,-435.33595715858974
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
