,0
0,1354688.2096683804
1,1355664.9863326151
2,1357452.8248012683
3,1358924.558240185
4,1360075.853613475
5,1360099.3521784795
6,1358346.3461974827
7,1362692.5753860925
8,1365069.8516717465
9,1367744.1400807488
10,1378287.6449285434
11,1370296.3937958905
12,1376231.5456381096
13,1375239.4854184329
14,1378465.5556316506
15,1370689.1675708082
16,1373131.3116244383
17,1392772.6144121261
18,1390106.2741437512
19,1398336.2156485948
20,1405710.0004486316
21,1411607.9938917863
22,1412048.2499993618
23,1402392.9644269855
24,1394354.401492213
25,1384754.3466445247
26,1404127.9888182278
27,1410585.0596459846
28,1410636.8209960454
29,1432034.8687684035
30,1434566.9166397129
31,1431948.425169309
32,1421195.8568608814
33,1431222.7387596888
34,1430616.013338601
35,1428826.806218524
36,1412666.0515882582
37,1402510.1039098562
38,1409291.979323453
39,1395996.1561889905
40,1400299.2314444366
41,1391351.3939502302
42,1376384.1471044999
43,1375076.8810432309
44,1401960.7803571515
45,1409747.5901694652
46,1421258.313716276
47,1423648.6448948632
48,1431383.9074355047
49,1439777.1129717915
50,1437789.3254346175
51,1429875.1993460003
52,1450289.246499764
53,1422063.1224747237
54,1415958.730661064
55,1417451.446218258
56,1413986.1033705308
57,1418206.6521218533
58,1429821.6951662765
59,1441654.7887265414
60,1426175.990121849
61,1424749.8182545886
62,1424749.8182545886
