,0
0,910778582.3029999
1,913977067.8979999
2,911469577.9279999
3,913094400.2179998
4,914638464.346
5,916185620.3939999
6,920612115.3399999
7,926342999.69
8,929927813.3349999
9,931674867.5949999
10,930834846.352
11,927601808.582
12,926767848.6570001
13,919366756.8870001
14,915063717.513
15,921465031.589
16,928600965.27
17,932603242.783
18,934775229.194
19,932998791.009
20,936436501.7569999
21,934555809.2989999
22,934945844.2389998
23,929080991.7689998
24,927285602.2909999
25,930306050.8369998
26,928117146.0909998
27,943007153.1909997
28,955478109.5289998
29,948064503.3589998
30,942098586.1709998
31,939803210.3659997
32,949195154.2109997
33,936530611.5559996
34,928971327.0209997
35,930981723.5119996
36,918254996.1519997
37,920461914.3749996
38,915422139.0399996
39,901002941.6299996
40,908196521.3059996
41,924024302.5989997
42,924401012.3279997
43,918086805.8319997
44,934030568.3709997
45,930384646.0889997
46,936734297.0809997
47,926626500.4509997
48,941793576.6769997
49,937256620.7629997
50,946409789.5199997
51,958259485.1339997
52,954592453.9189997
53,952769654.0189997
54,954396436.7529997
55,950042521.7729998
56,959552233.6729997
57,959617748.6269997
58,969823411.9369997
59,984875619.6359997
60,985152218.6769997
61,984965936.6119998
62,978116990.8779998
