,0
0,-15062199.23000002
1,4523433.023000002
2,-7558940.625
3,-8538339.720000029
4,-33775988.975000024
5,8096245.529000044
6,-12140802.194000006
7,-11101213.156000018
8,-30862752.399999976
9,1074397.4299999475
10,-1389498.2769999504
11,10491498.814999938
12,8264052.654000044
13,-26334222.11099994
14,-46791604.875
15,-1559790.6800000668
16,-15324836.669999957
17,-29967504.475000024
18,-30553429.929999948
19,-43911798.879999995
20,-29894316.886000037
21,-46784885.39300001
22,-58606487.896999955
23,47405315.63899994
24,-24051542.590000033
25,59143298.28400004
26,66192850.60699999
27,-21700171.129999995
28,29913964.97000003
29,-16005010.410000086
30,22274955.859000087
31,-28011180.093999982
32,50130497.42999995
33,-8392197.937000036
34,22404867.10400009
35,1082760.1789999008
36,-7103225.233999968
37,19360919.792000055
38,15466737.110000014
39,-12111667.220000029
40,15692623.649999976
41,-3416411.669999957
42,20290264.809999943
43,-3909836.6949999332
44,-10143748.170000076
45,422930.7660000324
46,17724047.457999945
47,-15364198.551999927
48,17990826.815999985
49,-1139875.8799999952
50,6524682.860000014
51,-17611768.869000077
52,26228923.01300001
53,-4277629.279999971
54,10490410.430000067
55,-6647176.700000048
56,-3493107.9700000286
57,5821318.026000023
58,3835617.3400000334
59,-2502829.8000000715
60,5833507.116999984
61,24717323.360000014
