,0
0,7615575.394999981
1,4482016.041999936
2,-3898245.309999943
3,2582875.6319999695
4,-1989483.6319999695
5,-7118757.878000021
6,962651.4099999666
7,-11144059.567999959
8,711578.6269999743
9,-4379433.635999918
10,3529852.2759999037
11,-12034487.279999971
12,-1202650.0460000038
13,-17161007.218999982
14,169190.76600003242
15,600033.3249999285
16,-21735549.774999976
17,5001571.575000048
18,-10947533.75999999
19,20725317.312999964
20,3813082.960000038
21,19029155.86500001
22,3431791.4079999924
23,-5578275.585999966
24,-7300618.308000088
25,3748075.325999975
26,-9712810.942999959
27,-11594037.421000004
28,-2793891.1859999895
29,19919994.819000006
30,-2880041.9960000515
31,-14025331.834999919
32,3121829.9900000095
33,6183022.875
34,2448067.8420000076
35,2573686.2559999228
36,19564043.56099999
37,12699994.509000063
38,-3587192.375
39,3373016.8120000362
40,-9026462.383000016
41,9943714.527999997
42,-12698933.611999989
43,-11952317.022000074
44,-11317340.106999993
45,12885708.397000074
46,2341821.039999962
47,-734565.6469999552
48,11031329.296999931
49,12369609.103999972
50,-1805774.090999961
51,3610858.659000039
52,-8696011.323000073
53,-12213796.559999943
54,-4203265.310000062
55,12016528.26700008
56,-12636612.055000067
57,-8751622.66899991
58,-37395210.13499999
59,9669079.650999904
60,7468685.202000022
61,202306.80200004578
