,0
0,992732454.4599999
1,982873802.323
2,985987771.0009999
3,980831268.4009999
4,975475597.4189999
5,974071507.0039997
6,969962973.1119998
7,969606449.0269997
8,970535632.0389997
9,964342036.9389997
10,968479372.1249996
11,962743134.6879997
12,963208906.0639997
13,965734487.6589997
14,963181692.8929996
15,965059675.8789997
16,958402073.5549997
17,959485137.0359998
18,958861941.8519998
19,972610999.7939997
20,971220364.1619997
21,968797486.4179997
22,964508451.1719997
23,962129363.2719997
24,958898887.9719998
25,955295526.9999998
26,962655450.9939997
27,973222722.1389997
28,975012761.8099997
29,973359818.8499998
30,971279183.1849997
31,971248718.6349998
32,978192576.9389998
33,973343232.5269997
34,970144814.6709998
35,961972969.6879997
36,960524231.8799998
37,970958158.8609998
38,981664784.5809997
39,970004071.2909998
40,968984962.8319998
41,970171886.8239999
42,981019564.5439998
43,988210750.3319998
44,986824414.5309998
45,992591892.0809999
46,984546451.8489997
47,981073901.5059998
48,996054891.4039998
49,990910065.2679998
50,994988197.1369998
51,987462058.3749998
52,986431504.1219997
53,994710428.8989998
54,980526709.3269998
55,976839713.0269998
56,972616705.5769998
57,987964442.9639997
58,997057290.1739998
59,985434120.8349998
60,967871462.9509997
61,962214586.9259998
62,971027561.6159998
