,0
0,951651382.9219997
1,945619825.9159997
2,947918180.4739996
3,953883706.0589997
4,949805247.4069997
5,950871453.5109997
6,949550444.5829997
7,958004747.6869997
8,916288288.5629997
9,925812988.2429997
10,935603577.2309997
11,929827249.5019996
12,920991080.9099997
13,927117952.5809997
14,907981655.1829997
15,920771207.3399997
16,921499532.0949997
17,923211295.3499997
18,926078831.8999996
19,924437908.8499997
20,948469821.1399996
21,923396151.5299997
22,907715443.4499997
23,900304015.1639997
24,901907981.8249997
25,900431459.3789997
26,892199440.1889997
27,878962493.6909996
28,881646631.4239997
29,877365421.8839996
30,864614100.1849997
31,874763924.7309997
32,873046365.5369997
33,897332520.9989996
34,878362827.3759997
35,857781928.1469996
36,843539768.6059996
37,849335768.2619996
38,852322963.4309996
39,852493041.6139996
40,860669767.7739996
41,869007589.2599996
42,876548040.3029996
43,876094848.0139997
44,882490899.3039997
45,881367650.3839997
46,882471212.9509996
47,882613964.9449997
48,874928398.6549996
49,866620181.3249997
50,865654693.7269996
51,869624716.6369996
52,872058620.9079996
53,875176676.3019997
54,860308012.6369996
55,867994441.9379996
56,848239012.4479997
57,867377283.8999996
58,870567473.9699997
59,866414941.1699996
60,859788742.7379997
61,849322028.9579997
62,841484918.8299997
