,0
0,3658834.730000019
1,-6349281.0200001
2,1398364.284000039
3,-1727600.8939999342
4,-544305.0460000038
5,-7722241.443000078
6,7988987.879999995
7,-11338870.731999993
8,-4645006.923999906
9,7698915.179999948
10,8996166.467000008
11,-9082609.973999977
12,688976.1230000257
13,3296246.015999913
14,-4327731.605999947
15,-5625723.870000005
16,-9148421.850000024
17,-7787586.555999994
18,6816737.452999949
19,7045399.834000111
20,-1763397.1600000858
21,-1762291.9279999733
22,2973083.690000057
23,5659835.368999958
24,-2769500.7410000563
25,20046567.398000002
26,1296425.5080000162
27,-2008212.0399999619
28,-1991528.4700000286
29,992965.0529999733
30,-1259307.2999999523
31,-1579446.2660000324
32,-7572903.079999924
33,-5608060.25
34,-677030.0099999905
35,8111968.794999957
36,-10051924.56099999
37,6013612.207999945
38,2269106.1800000668
39,-1526023.0900000334
40,5514295.766000032
41,-2111881.8000000715
42,7367228.710000038
43,-1045500.9370000362
44,1195807.7400000095
45,-13490642.01999998
46,-6888043.365999937
47,-728825.7920000553
48,3543311.6800000668
49,2609595.788999915
50,2669805.7139999866
51,11444908.703999996
52,17802880.839000106
53,4651959.886999965
54,-523243.7319999933
55,8061343.311999917
56,-2427606.984999895
57,-288168.8400000334
58,-7285087.067999959
59,280718.5219999552
60,3424884.5440000296
61,823579.3219999075
