,0
0,18864897.07800007
1,-4970430.407000065
2,3882921.65500021
3,-27756803.448000193
4,-8989493.64499998
5,-5660790.419999838
6,-12167290.322000027
7,31733627.950000048
8,-181712.0
9,20054958.3039999
10,-2273185.2400000095
11,-8349046.066999912
12,11681784.0
13,-24150542.674000025
14,-5054210.200000048
15,13590276.77699995
16,-1403676.507999897
17,5216787.519999981
18,-10081172.548000097
19,36653467.890000105
20,-12208976.220000029
21,1575385.5999999046
22,-27398816.953999996
23,-7471605.164000034
24,-14362467.867999792
25,-11648267.850000143
26,16620011.924000025
27,9266353.414000034
28,-2434398.9500000477
29,-6731104.907000065
30,-21745963.37899995
31,8323072.462000132
32,-1218465.3570001125
33,1197657.1270000935
34,-10350012.488000154
35,-12048905.289999962
36,-21065900.66499996
37,1556277.0
38,-49700274.25999999
39,-6338396.269999981
40,14481581.079999924
41,25002497.923000097
42,-3569245.987999916
43,29961207.99699998
44,1506502.4629998207
45,2236295.776000023
46,-9495757.44999981
47,13468825.399999857
48,7614581.174999952
49,18066069.151000023
50,5117711.037000179
51,-1952548.5500001907
52,-1708247.788999796
53,2520692.0
54,5560648.364999771
55,15920908.80000019
56,-10892368.35500002
57,14708294.399999857
58,17088046.700000048
59,-2122320.5
60,-7272718.25
61,-771351.0499999523
