,0
0,1678860804.9600012
1,1673458437.0250013
2,1674116239.828001
3,1687518160.1600013
4,1677838683.447001
5,1667992155.479001
6,1659254892.255001
7,1625438032.366001
8,1593972859.4950008
9,1576244985.0210009
10,1544870191.1040008
11,1564851810.690001
12,1534001930.9750009
13,1547627312.785001
14,1547874645.269001
15,1571274495.302001
16,1593872281.120001
17,1594508857.260001
18,1601931259.425001
19,1592531921.896001
20,1607170258.296001
21,1604724195.227001
22,1609857963.889001
23,1584510000.8660011
24,1570992774.443001
25,1558808415.724001
26,1584833477.806001
27,1600661780.709001
28,1600444864.1790009
29,1612199953.354001
30,1624083361.490001
31,1632250299.201001
32,1631496495.239001
33,1629484876.7310011
34,1624542848.009001
35,1607940875.871001
36,1613419283.816001
37,1621267043.716001
38,1628804415.176001
39,1572026455.988001
40,1576245150.528001
41,1582639626.891001
42,1571296758.877001
43,1567285303.107001
44,1566715399.335001
45,1560963032.335001
46,1547582646.651001
47,1527826228.439001
48,1545083666.930001
49,1526007840.469001
50,1522197067.7110012
51,1523240498.2830012
52,1516652359.8690012
53,1542018869.307001
54,1533090349.2960012
55,1523314075.216001
56,1509813153.9150012
57,1512226777.1810012
58,1520766849.1810012
59,1511452278.1840012
60,1515615119.5160012
61,1499164437.2560012
62,1475281204.936001
