,0
0,1408152256.599003
1,1389578745.399003
2,1389136167.659003
3,1381326917.9470031
4,1366203796.859003
5,1312764863.435003
6,1308451594.745003
7,1284874230.106003
8,1269908561.556003
9,1230698168.1280031
10,1236054933.7850032
11,1239685831.8150032
12,1251367604.145003
13,1268962370.349003
14,1237062735.441003
15,1182010451.3760033
16,1183474264.303003
17,1154159710.3820033
18,1114014696.1100032
19,1078881021.9100032
20,1031234735.0980033
21,1001495081.0220032
22,956041947.1430032
23,891684566.1180032
24,930533201.5930033
25,907863487.0090033
26,989207660.6970032
27,1053774018.0200032
28,1015910899.7900033
29,1047514082.2290033
30,1033284989.8890033
31,1054595112.5240033
32,1008403757.8120033
33,1076843760.4530032
34,1075229707.8430033
35,1119158122.7890034
36,1130809614.6700034
37,1122242939.7200034
38,1142639373.3250034
39,1155344401.6190033
40,1150547644.9790034
41,1175673310.1630034
42,1177339407.7790034
43,1196380171.8660033
44,1180172528.9080033
45,1178647996.4040034
46,1184792575.0150034
47,1211991414.6270034
48,1187240072.6830034
49,1210705323.5410032
50,1212590074.1300032
51,1212838409.3270032
52,1170921441.1470034
53,1195198623.6920033
54,1185615781.1900034
55,1205731580.7900033
56,1202896722.9780033
57,1190018851.2200034
58,1207175216.0200033
59,1227925715.8100033
60,1231551793.4800034
61,1228947091.5570035
62,1254512282.8270035
