,0
0,5048998.38499999
1,-4683508.448999882
2,13692862.980999947
3,9754663.92599988
4,-11672151.351999998
5,14534084.0
6,-4803911.529999971
7,15805931.585000038
8,-2341917.010999918
9,-3297399.25
10,-934501.5900001526
11,-15926595.25
12,21737906.901000023
13,-4865516.319999933
14,-5246077.450000048
15,-1479147.7999999523
16,14335169.88199997
17,-9800512.44299984
18,-14502619.805999994
19,-1806387.8000001907
20,-4071115.1139998436
21,-990461.5889999866
22,9886409.0
23,22066848.5
24,6852459.899999857
25,-592528.6099998951
26,-2962129.8040001392
27,-7588558.234999895
28,5091459.6210000515
29,-27442206.25
30,3637115.4110000134
31,774644.1589999199
32,-12673802.856999874
33,-21383022.0
34,29098873.983999968
35,721560.5599999428
36,12390615.611999989
37,-6036077.450000048
38,8834496.025000095
39,4746932.355999947
40,-8058577.41899991
41,-745987.100000143
42,-3423085.609999895
43,2493475.957000017
44,27009546.224999905
45,-2302445.822999954
46,-1774093.621999979
47,-10519661.243999958
48,-10427706.669000149
49,-2356523.365999937
50,6303843.808000088
51,-601759.85800004
52,-12617454.809999943
53,-16961305.493999958
54,10173359.487999916
55,-12204506.003000021
56,3253437.111000061
57,-11839223.799999952
58,-9883259.542000055
59,-9008883.409000158
60,-35411731.325999975
61,3257481.4470000267
