,0
0,3185791.065000057
1,657802.8029997349
2,13401920.332000256
3,-9679476.713000298
4,-9846527.967999935
5,-8737263.223999977
6,-33816859.88900018
7,-31465172.87100005
8,-17727874.473999977
9,-31374793.917000055
10,19981619.586000204
11,-30849879.715000153
12,13625381.810000181
13,247332.48399996758
14,23399850.032999992
15,22597785.81800008
16,636576.1399998665
17,7422402.164999962
18,-9399337.528999805
19,14638336.399999857
20,-2446063.0690000057
21,5133768.661999941
22,-25347963.022999763
23,-13517226.423000097
24,-12184358.719000101
25,26025062.082000017
26,15828302.903000116
27,-216916.5300002098
28,11755089.17500019
29,11883408.135999918
30,8166937.710999966
31,-753803.9619998932
32,-2011618.507999897
33,-4942028.722000122
34,-16601972.138000011
35,5478407.944999933
36,7847759.900000095
37,7537371.460000038
38,-56777959.187999964
39,4218694.539999962
40,6394476.362999916
41,-11342868.013999939
42,-4011455.769999981
43,-569903.7720000744
44,-5752367.0
45,-13380385.684000015
46,-19756418.211999893
47,17257438.490999937
48,-19075826.460999966
49,-3810772.757999897
50,1043430.5720000267
51,-6588138.414000034
52,25366509.437999964
53,-8928520.010999918
54,-9776274.080000162
55,-13500921.30099988
56,2413623.2660000324
57,8540072.0
58,-9314570.996999979
59,4162841.332000017
60,-16450682.25999999
61,-23883232.32000017
