,0
0,1199296353.3768861
1,1193136801.3343441
2,1203450982.9973912
3,1230136068.1809711
4,1228649758.3359725
5,1231102026.7164009
6,1212549060.7731771
7,1211113181.4002042
8,1221092086.0236542
9,1222452389.0836804
10,1218829825.689919
11,1212703193.1545413
12,1210160237.4160137
13,1192653066.7724464
14,1192670578.3714726
15,1184863871.5824564
16,1185154681.132169
17,1185893367.2595327
18,1187750399.0394318
19,1181111386.1437879
20,1179704139.6792805
21,1185163115.6148584
22,1180602023.0845623
23,1187117217.3734944
24,1183720245.3409765
25,1188980208.587849
26,1191069235.923815
27,1172876598.3852382
28,1184622275.2390707
29,1202745754.5190065
30,1201789070.9462926
31,1192970814.358792
32,1194519311.5384643
33,1187187268.3908615
34,1192184691.6533375
35,1194562016.1257067
36,1207045214.2438993
37,1210674190.1118035
38,1227335437.9304237
39,1227282041.285798
40,1223004836.4178684
41,1226210580.2945986
42,1212718436.4605145
43,1218963034.952681
44,1221998549.3426478
45,1222806228.2867708
46,1227719431.2051105
47,1231770955.348661
48,1223166423.427567
49,1205906035.557715
50,1213998711.3164115
51,1210320550.304671
52,1209110245.801122
53,1210423753.2039409
54,1209406886.04426
55,1217856745.8400373
56,1217175804.8197632
57,1217175804.8197632
58,1213384056.5116124
59,1211594154.2273872
60,1204176156.2093596
61,1201998939.5248528
62,1216623798.1733017
