,0
0,1103749790.056037
1,1094900513.111203
2,1123886868.0659108
3,1119781643.6063018
4,1107362447.5966153
5,1104742367.4552934
6,1091048879.0864737
7,1085069425.6705139
8,1095581136.162925
9,1102991184.2980938
10,1119924242.0954847
11,1106914983.7672641
12,1098573069.712183
13,1102393753.7629626
14,1101284124.5926027
15,1098368353.857035
16,1116752774.890015
17,1115636023.397567
18,1115636023.397567
19,1115791361.4148846
20,1115075554.9017572
21,1114624599.717105
22,1114624599.717105
23,1121338701.9266458
24,1130694141.3093991
25,1128730416.4402761
26,1141021029.8222558
27,1136994126.6830654
28,1135157461.3793519
29,1153971422.2793791
30,1141479128.391885
31,1134775209.3327057
32,1133640444.8674746
33,1130112870.5146244
34,1143114120.31786
35,1142694264.032156
36,1142694264.032156
37,1142694264.032156
38,1142694264.032156
39,1140302069.042718
40,1136945413.4307523
41,1128975074.5567627
42,1121640871.2238305
43,1093202828.557041
44,1083363466.2754414
45,1097929177.2077
46,1103172154.7795804
47,1102894819.911789
48,1101791942.9983387
49,1102474523.2627506
50,1112062734.8688726
51,1132208070.619485
52,1136878449.1243095
53,1135950941.1243157
54,1132929641.7101245
55,1121286416.774916
56,1119593012.8128154
57,1121462146.8069866
58,1156234604.5399535
59,1115538887.2387252
60,1110777384.7597742
61,1122476448.7937071
62,1100976516.7023118
