,0
0,1404327860.4990284
1,1400496709.6812165
2,1394584085.7183514
3,1390201720.245382
4,1372678442.9963849
5,1318216409.1651
6,1324842252.201636
7,1307560641.6153758
8,1287923134.284206
9,1250373081.785816
10,1291385002.135593
11,1291382567.5851521
12,1309867499.0241573
13,1345474135.0844357
14,1313119649.0918553
15,1257674739.086866
16,1288756693.0761733
17,1245414568.6403322
18,1209797173.4784324
19,1197071331.471243
20,1155634686.570487
21,1155377197.7128348
22,1065543718.6593008
23,960727857.7095281
24,1051292045.7542703
25,1083470799.6445959
26,1175320435.9977317
27,1220067509.141396
28,1188876806.4699507
29,1214992297.5968893
30,1218421593.9211025
31,1344363899.4362886
32,1221754234.77164
33,1230658114.335288
34,1229674413.0889616
35,1290939218.912842
36,1314876371.8548732
37,1300885819.4324908
38,1319608772.40869
39,1314359846.403998
40,1313553130.8588183
41,1328372969.6982806
42,1327702073.4215634
43,1344811736.71397
44,1329043982.8047454
45,1324057979.8660796
46,1344674594.723965
47,1344848310.1826143
48,1326756610.2504778
49,1341734007.525017
50,1344213897.2352529
51,1355992971.233862
52,1311764467.3786511
53,1335658730.4356334
54,1327525046.6552613
55,1354397933.045907
56,1347722568.321634
57,1351833213.3446324
58,1354792214.953588
59,1337822906.5659883
60,1344590514.3394713
61,1341906334.1520329
62,1356955619.1742709
