,0
0,-7678248.704192877
1,2578214.6855962276
2,-3715281.7742275
3,573677.7939941883
4,2878614.224220872
5,-2417575.364952922
6,-4901415.312578082
7,-10015825.680544615
8,-1639106.3828220367
9,4146649.219644904
10,8580667.041197896
11,6683314.777602792
12,-6780697.855188966
13,-12837871.909778595
14,10704796.508838058
15,-2014674.4424033165
16,-10565252.264976501
17,-4964394.1712453365
18,-1906964.5798614025
19,12022504.698763847
20,14221749.468212008
21,17637408.76275444
22,-8886717.78483808
23,4596216.497586966
24,558696.2746134996
25,2616540.4395780563
26,-3451319.5372873545
27,3592337.1639071703
28,1128523.4725555182
29,9679803.44113028
30,1436572.238207221
31,-8867064.908501863
32,4603655.953889489
33,-3393813.351622343
34,2614413.4407578707
35,9171674.284763932
36,582082.5268263817
37,1724720.7592248917
38,13681732.13170278
39,-1731949.732213974
40,8761916.519994855
41,-3478867.4333621264
42,-7539162.6630295515
43,-21131405.947695494
44,451098.5185804367
45,10968778.081212163
46,-823075.9834442139
47,3361588.4076099396
48,5582861.778303623
49,6706813.0008689165
50,406107.2587065697
51,10166163.005170822
52,740788.3701500893
53,5158230.097447872
54,-8003615.754606605
55,1119855.844220519
56,410863.6634179354
57,-5375489.645647168
58,-17831355.382518053
59,469788.47383880615
60,-3403761.716405034
61,-4249809.864970565
