,0
0,909548207.5502197
1,914017330.3286718
2,916595545.014268
3,912880263.2400405
4,913453941.0340347
5,916332555.2582556
6,913914979.8933027
7,909013564.5807246
8,898997738.90018
9,897358632.517358
10,901505281.7370028
11,910085948.7782007
12,916769263.5558035
13,909988565.7006146
14,897150693.790836
15,907855490.299674
16,905840815.8572707
17,895275563.5922942
18,890311169.4210489
19,888404204.8411875
20,900426709.5399513
21,914648459.0081633
22,932285867.7709178
23,923399149.9860797
24,927995366.4836667
25,928554062.7582802
26,931170603.1978582
27,927719283.6605709
28,931311620.824478
29,932440144.2970335
30,942119947.7381638
31,943556519.976371
32,934689455.0678692
33,939293111.0217587
34,935899297.6701363
35,938513711.1108942
36,947685385.3956581
37,948267467.9224845
38,949992188.6817094
39,963673920.8134122
40,961941971.0811982
41,970703887.6011931
42,967225020.167831
43,959685857.5048014
44,938554451.5571059
45,939005550.0756863
46,949974328.1568985
47,949151252.1734543
48,952512840.5810642
49,958095702.3593678
50,964802515.3602368
51,965208622.6189433
52,975374785.6241142
53,976115573.9942642
54,981273804.0917121
55,973270188.3371055
56,974390044.181326
57,974800907.844744
58,969425418.1990968
59,951594062.8165787
60,952063851.2904176
61,948660089.5740125
62,944410279.709042
