,0
0,456958.5069396496
1,-2905421.5159306526
2,5138184.456646442
3,20726805.11368823
4,-24205885.186412573
5,9561194.442772865
6,-5163893.729587078
7,-279919.9508368969
8,17577909.022505045
9,-259190.1707482338
10,8537209.94808817
11,-10822730.89966178
12,16611564.855844975
13,-2880842.6182029247
14,-11140820.01025939
15,-3126321.8795120716
16,4698465.200071812
17,-20449787.678403616
18,-28680646.464496613
19,5640129.418043137
20,7849332.069993019
21,-642591.6846148968
22,-8254867.43066144
23,28413162.328732014
24,19953773.592977762
25,-474592.22973299026
26,2036707.1433582306
27,-24546733.74104476
28,7828066.3999557495
29,-14845067.388445854
30,13022448.79218769
31,-583332.9496059418
32,-2503802.1348400116
33,-15133948.786004066
34,23226210.420944214
35,-31825512.57483673
36,11615710.388495922
37,3733521.5798928738
38,18989399.34415984
39,-4113382.139332056
40,523502.41978001595
41,6524816.329304695
42,5341203.402246237
43,-545859.7908096313
44,-6149022.067267418
45,10927535.133662224
46,9370020.265751839
47,11394272.550330877
48,-11759551.47078228
49,-4653856.374727964
50,21559525.2651937
51,3281176.2770848274
52,-14320291.852483511
53,-13910675.37060666
54,27138643.35077572
55,-3115325.7808685303
56,17599335.109325886
57,-25217299.595697403
58,9608533.377762794
59,-17095570.387513876
60,-44652988.28661561
61,-2457614.7346799374
