,0
0,-6187690.6476460695
1,2808645.582506299
2,6528196.635196328
3,18902720.012200713
4,-5613118.94734323
5,-6501744.922107458
6,1610461.322022915
7,-6418409.560958743
8,8538341.31533444
9,-4721324.942355871
10,-8638466.880335808
11,-6941609.780198693
12,-781186.143196106
13,-4921703.461802363
14,7673757.1363796
15,-6290023.667863965
16,444346.17359542847
17,-17574490.792426825
18,3651815.822797656
19,-7397797.945241451
20,-12176506.317792892
21,-845546.3931829929
22,-8670448.066234827
23,8355356.55396533
24,5012157.551409721
25,-5223150.53057456
26,-7031662.578531742
27,-12158434.269382715
28,12968921.99250555
29,-6346881.92064178
30,7559085.165878534
31,-2115854.9130339622
32,14983097.92471993
33,-3653355.7368659973
34,704525.4206610918
35,-4372342.47170043
36,-2013290.6151396036
37,-2425468.2111303806
38,25296048.13412738
39,11289540.580991864
40,-1057983.5883536339
41,-3417239.6006441116
42,-14087199.23984468
43,-6082864.989900589
44,-4678582.299645424
45,-3353977.6888765097
46,-6729324.044471979
47,22773254.07743907
48,-5149192.602878928
49,7729032.356005311
50,5371356.30643487
51,-23085055.26085353
52,7540212.862337232
53,-42354.30433213711
54,6197991.067582011
55,7314694.893781424
56,7328379.392859101
57,22717865.534587145
58,-3785398.774467826
59,-20095202.139264822
60,13078552.213856936
61,-6175701.152828217
