,0
0,1108101156.3532724
1,1165823239.730648
2,1164954584.3350356
3,1161291448.607976
4,1156572233.6904795
5,1159038253.217202
6,1181710644.2168596
7,1161983819.9119022
8,1160855767.7324784
9,1164339369.946277
10,1162533516.0925112
11,1189246555.453936
12,1175912141.919923
13,1204943612.0251975
14,1193462829.71418
15,1183995042.339589
16,1181901193.4550455
17,1186653039.8010654
18,1185146784.4361086
19,1191526315.4806361
20,1203648644.4659555
21,1210213014.4829915
22,1211614850.529896
23,1211906461.4523075
24,1205379659.3637626
25,1214937852.2656424
26,1216253451.4859283
27,1225768711.7444844
28,1232991239.581231
29,1235614672.7509894
30,1212974866.9323287
31,1203221679.8297565
32,1216188507.1916583
33,1240857991.5014863
34,1220987646.8056223
35,1217557225.4029632
36,1220838173.081284
37,1223157147.5674183
38,1213918065.3872669
39,1209221065.150454
40,1230758058.4023314
41,1244571446.262029
42,1242489463.3581197
43,1256300617.8787773
44,1260289975.3119686
45,1260832530.6295369
46,1278700813.7444494
47,1259417056.0529904
48,1260370218.3958623
49,1257521255.9038565
50,1239709039.139627
51,1258426297.157744
52,1272722934.5353918
53,1265440116.4549322
54,1258323798.4066017
55,1260047914.7166748
56,1236724626.2062166
57,1244599982.1960235
58,1239389161.6131668
59,1237399895.106981
60,1218323569.7959301
61,1215979533.5925887
62,1215537443.1856039
