,0
0,-5494587.917663097
1,-8228379.016062498
2,3991644.079837799
3,-10643442.361604214
4,19157893.14477253
5,21526746.89415741
6,-6152756.132143021
7,-1760197.587234974
8,-13571774.413352728
9,-8083906.829423428
10,968509.5479846001
11,21725114.663841724
12,-9525384.305984259
13,17805156.271374702
14,22099458.108716726
15,-1960768.3956861496
16,2298273.692866087
17,-10933871.301074743
18,17914395.875216484
19,1626295.9683380127
20,3657916.0276544094
21,4205989.921441793
22,-25607687.466096163
23,-7254952.570876837
24,3965564.5036394596
25,-5780463.3417823315
26,-2616509.0447068214
27,10460700.217239857
28,13972443.044417858
29,-15882225.8596704
30,1781400.794003725
31,-13307179.797293901
32,2689680.7898437977
33,49180.775629758835
34,-35035622.35855913
35,-15937782.833526611
36,9915000.866547108
37,20014880.42919755
38,-5207181.236929178
39,-4441314.286933422
40,-1101584.7480840683
41,658796.9408569336
42,-12843338.268251419
43,5679655.657447815
44,-1920079.1170415878
45,18422922.381480455
46,-6340487.102101088
47,-5710803.905535221
48,14521370.684966087
49,-22149862.544252157
50,-15995572.367868662
51,5694148.163686752
52,5237353.009914875
53,-1405128.2743577957
54,37503151.97111678
55,5063472.594288588
56,22202997.13361883
57,-18527310.4332695
58,8939412.313272238
59,-15457313.249544144
60,-11508629.28021431
61,22187004.460030556
