,0
0,1630676173.9960892
1,1691639282.4989395
2,1678178914.7442951
3,1713130052.9352877
4,1723756538.7572598
5,1706914153.4592507
6,1715606030.292727
7,1724476138.476119
8,1756995374.120248
9,1770351801.936746
10,1777620609.9416752
11,1788707761.1047378
12,1804209077.8669906
13,1795949337.915324
14,1792921713.809377
15,1799903745.6283221
16,1796828285.414421
17,1770812151.7917871
18,1681622037.2584229
19,1770035832.2291777
20,1757536124.9221802
21,1737662864.275796
22,1748243961.8069344
23,1733062384.4414816
24,1767921383.770993
25,1796569010.1221874
26,1735421518.7688093
27,1768673972.0958605
28,1728969169.074178
29,1740441874.477566
30,1753193197.4885297
31,1785769930.9690804
32,1795969351.5347848
33,1821150377.1303186
34,1810452738.8701124
35,1809892767.6375844
36,1833402109.3695176
37,1809710545.695102
38,1852405379.9770672
39,1858798543.4205787
40,1864986763.6615722
41,1858138055.451625
42,1887084821.0182889
43,1888724057.5135827
44,1878313072.4703133
45,1877520121.8441138
46,1880870288.1905737
47,1850117207.4958801
48,1873091556.1843462
49,1891851222.9746082
50,1893765563.2419991
51,1894155676.7601147
52,1878505248.8852668
53,1888341027.0371716
54,1911677870.1681767
55,1969308751.411794
56,2010975384.1863823
57,2031729747.7194147
58,2086774172.0759776
59,2097205159.311396
60,2057662785.1453855
61,2064672801.0606437
62,2029206711.5710826
