,0
0,1493251625.01628
1,1479764910.2359061
2,1530449465.6443808
3,1534804589.272884
4,1544378784.492164
5,1533977946.5843122
6,1506559671.1595712
7,1498475077.0543792
8,1512532147.3893902
9,1483944914.5684278
10,1465660458.3823783
11,1455656996.9795024
12,1433175506.0685692
13,1424254003.8797255
14,1423401316.9402206
15,1436222270.8894355
16,1436573240.3390822
17,1487126920.2762492
18,1491549781.5423443
19,1497567917.1347446
20,1503259182.1512446
21,1503896954.7723682
22,1509493993.4644034
23,1515602833.3176904
24,1524625711.0019474
25,1529584960.4579673
26,1519325350.574556
27,1530154601.4134998
28,1536053553.192482
29,1522019024.7319944
30,1534549781.03703
31,1537412639.0901222
32,1532708718.2301848
33,1517894266.7790368
34,1541914820.9607701
35,1548142432.0218496
36,1575112833.4172325
37,1569059107.759467
38,1579643402.0318367
39,1579166156.671463
40,1591693410.1442196
41,1592307951.737386
42,1602452316.7530446
43,1620565301.1654227
44,1612885713.376614
45,1609649193.3916109
46,1603684072.7828841
47,1630692043.7519922
48,1629573673.8880856
49,1603242160.0390272
50,1610574769.0756204
51,1601555141.4936604
52,1570011768.7521899
53,1569923663.9863741
54,1597029203.1278074
55,1591013220.7396595
56,1635516139.1982694
57,1630558715.0257134
58,1605521962.207262
59,1613375603.7979252
60,1625375723.667254
61,1607781280.4052138
62,1640710754.3757238
