,0
0,-8431431.288862705
1,35285386.014847994
2,7917990.707398891
3,-9167546.515147924
4,-3005121.416525364
5,-15713448.660928965
6,3184977.765773773
7,-31597497.7586987
8,13692488.597215652
9,11385985.347367287
10,2611821.948777199
11,-17099638.723459482
12,5375624.771505833
13,19857297.233753204
14,-1184429.1257174015
15,-16960444.1121459
16,-195742.7429676056
17,-30568536.46366048
18,13870824.794373274
19,9796929.008258104
20,4532156.270992756
21,-7219702.311440468
22,749198.9876494408
23,5225810.685828209
24,3381596.7508203983
25,4153545.1302011013
26,10432916.929183483
27,-3890850.926162958
28,-6735406.121685028
29,7280929.874038696
30,-6951826.285787821
31,-1262814.5556685925
32,-19112460.581825495
33,-25420770.780857325
34,-2779008.414442539
35,9618299.88216114
36,-7998651.052856922
37,17312492.074946404
38,5402669.46885848
39,-3873628.9347293377
40,8239791.70610261
41,-6828949.389803648
42,20462938.95008397
43,12583481.436748505
44,-4370208.240574598
45,-2545368.409954548
46,-3176525.0916190147
47,-11055552.864664555
48,-18444572.4718585
49,-4199219.221034527
50,18004850.346084118
51,16092221.86548996
52,40167425.34346604
53,38739.17299437523
54,-218044.90098166466
55,14808927.734090805
56,6644590.730216026
57,-1839660.8837692738
58,-6952303.425121546
59,3567025.8524849415
60,-3193430.770845413
61,8464256.708518267
