,0
0,1541746998.1130393
1,1541745873.751903
2,1538197340.7449238
3,1553965034.4717202
4,1542190587.041149
5,1536226592.3687234
6,1533550894.9348357
7,1513827387.531036
8,1489351431.2116976
9,1463527486.7195215
10,1417708000.4892857
11,1432961077.0479567
12,1413618476.8734314
13,1424860666.6337254
14,1421715242.4857712
15,1442286274.0580537
16,1465369193.2791588
17,1445713441.9189222
18,1471639139.4960442
19,1469817627.3836143
20,1488444085.4691255
21,1491791942.3779314
22,1496517614.8203096
23,1486801756.8776364
24,1482695599.1546335
25,1477627769.7089689
26,1483814122.252538
27,1458114980.9017293
28,1481059991.9942892
29,1484225572.2900612
30,1505255813.957123
31,1493500431.5781147
32,1492229899.4467843
33,1508741907.225079
34,1510907299.038415
35,1496326917.834441
36,1501208681.2391481
37,1493813314.1155093
38,1497082995.2637973
39,1458766873.848633
40,1467039021.183531
41,1464160354.40763
42,1451487176.4811234
43,1463428111.2002866
44,1469809947.1824424
45,1480253077.1366217
46,1477183204.3775175
47,1459292985.2091334
48,1466359835.1948211
49,1458601996.7528417
50,1466562915.8619463
51,1464718222.8940656
52,1450060043.9030936
53,1444289075.32746
54,1444262388.3729727
55,1447173547.150472
56,1438056280.012737
57,1445791314.7218344
58,1431982477.6975653
59,1428983801.5399477
60,1422486182.616336
61,1415168766.3397548
62,1409777059.1630385
