,0
0,914796109.257194
1,910202779.6837147
2,919333821.183578
3,925754862.6074198
4,922594412.5342796
5,916441108.1409981
6,909325155.8074998
7,908746672.6251134
8,921107274.9151336
9,914076181.1853645
10,914130286.3287915
11,915712421.6874024
12,902712745.5934128
13,903797567.5439608
14,904004202.1163851
15,908230537.2530459
16,898572374.1001079
17,918438211.826833
18,920632812.6009077
19,925664523.931972
20,928278871.0686504
21,929713067.0159487
22,934861995.6632056
23,932725010.135008
24,937039079.036931
25,943501995.5339555
26,942243456.7336845
27,947052553.7587366
28,945443265.7911483
29,939145037.2999014
30,940413718.7179651
31,935886433.3485056
32,938684117.7815356
33,933771530.1303542
34,941170298.0115695
35,944186814.3721764
36,964306120.7504586
37,954146107.2865139
38,960213024.2868758
39,970228005.1032687
40,982163668.6430933
41,985899217.3421398
42,990151133.2767446
43,1004142466.4720052
44,1002615157.5343821
45,992166088.2049843
46,984528661.1903815
47,1010124134.6454659
48,1005948469.5373344
49,985697607.0239116
50,995510105.6303563
51,985464486.653317
52,967141238.9184376
53,967421513.4859
54,982058923.4222232
55,975042650.3568699
56,998892169.0782225
57,994050208.9478157
58,977515406.026076
59,980106005.7498449
60,996234012.2164382
61,977573924.5232279
62,989679766.1852201
